Region ID;Region Name;Region pixels;Region area;Area unit;Object count;Object pixels;Object area;Area unit;Load;;;;;;;;;;;;;;
1062;Primary somatosensory area, barrel field, layer 6b;307718;307717.734375;um2;447;14264;14264;um2;0.046354;;;;;;;;;;;;;;
480149202;Rostrolateral lateral visual area;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
480149206;Rostrolateral lateral visual area, layer 1;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
480149210;Rostrolateral lateral visual area, layer 2/3;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
480149214;Rostrolateral lateral visual area, layer 4;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
480149218;Rostrolateral lateral visual area,layer 5;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
480149222;Rostrolateral lateral visual area, layer 6a;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
480149226;Rostrolateral lateral visual area, layer 6b;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
337;Primary somatosensory area, lower limb;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
1030;Primary somatosensory area, lower limb, layer 1;1123914;1123913.576263;um2;230;8308;8308;um2;0.007392;;;;;;;;;;;;;;
113;Primary somatosensory area, lower limb, layer 2/3;2274594;2274593.581268;um2;1770;62108;62108;um2;0.027305;;;;;;;;;;;;;;
1094;Primary somatosensory area, lower limb, layer 4;906621;906621.119293;um2;1616;51191;51191;um2;0.056463;;;;;;;;;;;;;;
1128;Primary somatosensory area, lower limb, layer 5;1576296;1576295.951782;um2;1324;39044;39044;um2;0.024769;;;;;;;;;;;;;;
478;Primary somatosensory area, lower limb, layer 6a;1326919;1326919.314850;um2;1424;43802;43802;um2;0.033010;;;;;;;;;;;;;;
510;Primary somatosensory area, lower limb, layer 6b;106347;106347.279175;um2;40;1284;1284;um2;0.012074;;;;;;;;;;;;;;
345;Primary somatosensory area, mouth;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
878;Primary somatosensory area, mouth, layer 1;3680427;3680427.054718;um2;1710;71128;71128;um2;0.019326;;;;;;;;;;;;;;
657;Primary somatosensory area, mouth, layer 2/3;7346428;7346427.563568;um2;14826;673978;673978;um2;0.091742;;;;;;;;;;;;;;
950;Primary somatosensory area, mouth, layer 4;4899419;4899418.603851;um2;18914;765786;765786;um2;0.156301;;;;;;;;;;;;;;
974;Primary somatosensory area, mouth, layer 5;6518372;6518371.560730;um2;8581;369253;369253;um2;0.056648;;;;;;;;;;;;;;
1102;Primary somatosensory area, mouth, layer 6a;9047051;9047051.067230;um2;19183;777739;777739;um2;0.085966;;;;;;;;;;;;;;
2;Primary somatosensory area, mouth, layer 6b;644744;644744.002441;um2;208;6454;6454;um2;0.010010;;;;;;;;;;;;;;
369;Primary somatosensory area, upper limb;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
450;Primary somatosensory area, upper limb, layer 1;2007911;2007911.419128;um2;1046;44233;44233;um2;0.022029;;;;;;;;;;;;;;
854;Primary somatosensory area, upper limb, layer 2/3;4322329;4322328.723755;um2;7654;336293;336293;um2;0.077804;;;;;;;;;;;;;;
577;Primary somatosensory area, upper limb, layer 4;2377071;2377071.241272;um2;7386;279030;279030;um2;0.117384;;;;;;;;;;;;;;
625;Primary somatosensory area, upper limb, layer 5;3484439;3484438.857849;um2;4038;163768;163768;um2;0.047000;;;;;;;;;;;;;;
945;Primary somatosensory area, upper limb, layer 6a;4111777;4111776.742615;um2;6536;237637;237637;um2;0.057794;;;;;;;;;;;;;;
1026;Primary somatosensory area, upper limb, layer 6b;304898;304897.982025;um2;88;2479;2479;um2;0.008131;;;;;;;;;;;;;;
361;Primary somatosensory area, trunk;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
1006;Primary somatosensory area, trunk, layer 1;323979;323978.608826;um2;56;1973;1973;um2;0.006090;;;;;;;;;;;;;;
670;Primary somatosensory area, trunk, layer 2/3;781351;781350.971069;um2;752;26052;26052;um2;0.033342;;;;;;;;;;;;;;
1086;Primary somatosensory area, trunk, layer 4;315878;315878.231537;um2;667;20959;20959;um2;0.066352;;;;;;;;;;;;;;
1111;Primary somatosensory area, trunk, layer 5;683629;683628.772034;um2;652;21443;21443;um2;0.031366;;;;;;;;;;;;;;
9;Primary somatosensory area, trunk, layer 6a;461918;461917.614929;um2;580;19636;19636;um2;0.042510;;;;;;;;;;;;;;
461;Primary somatosensory area, trunk, layer 6b;68160;68159.794098;um2;63;2368;2368;um2;0.034742;;;;;;;;;;;;;;
182305689;Primary somatosensory area, unassigned;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
182305693;Primary somatosensory area, unassigned, layer 1;672770;672770.184326;um2;387;15619;15619;um2;0.023216;;;;;;;;;;;;;;
182305697;Primary somatosensory area, unassigned, layer 2/3;1303498;1303497.957672;um2;2482;101600;101600;um2;0.077944;;;;;;;;;;;;;;
182305701;Primary somatosensory area, unassigned, layer 4;715777;715777.292572;um2;2346;84163;84163;um2;0.117583;;;;;;;;;;;;;;
182305705;Primary somatosensory area, unassigned, layer 5;922042;922042.374573;um2;1111;37734;37734;um2;0.040924;;;;;;;;;;;;;;
182305709;Primary somatosensory area, unassigned, layer 6a;915280;915279.850830;um2;1669;53861;53861;um2;0.058846;;;;;;;;;;;;;;
182305713;Primary somatosensory area, unassigned, layer 6b;72060;72059.708160;um2;44;1354;1354;um2;0.018790;;;;;;;;;;;;;;
378;Supplemental somatosensory area;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
873;Supplemental somatosensory area, layer 1;4186965;4186964.886627;um2;1465;52306;52306;um2;0.012493;;;;;;;;;;;;;;
806;Supplemental somatosensory area, layer 2/3;7154023;7154023.296906;um2;12551;498655;498655;um2;0.069703;;;;;;;;;;;;;;
1035;Supplemental somatosensory area, layer 4;3842644;3842644.252716;um2;12392;475620;475620;um2;0.123774;;;;;;;;;;;;;;
1090;Supplemental somatosensory area, layer 5;6737300;6737299.950562;um2;9737;375109;375109;um2;0.055676;;;;;;;;;;;;;;
862;Supplemental somatosensory area, layer 6a;6577360;6577359.988159;um2;14589;533760;533760;um2;0.081151;;;;;;;;;;;;;;
893;Supplemental somatosensory area, layer 6b;604420;604419.784027;um2;592;19466;19466;um2;0.032206;;;;;;;;;;;;;;
1057;Gustatory areas;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
36;Gustatory areas, layer 1;1069064;1069063.601227;um2;98;3641;3641;um2;0.003406;;;;;;;;;;;;;;
180;Gustatory areas, layer 2/3;2210269;2210269.154541;um2;1575;66018;66018;um2;0.029869;;;;;;;;;;;;;;
148;Gustatory areas, layer 4;827758;827758.134552;um2;1106;44949;44949;um2;0.054302;;;;;;;;;;;;;;
187;Gustatory areas, layer 5;3234032;3234031.917633;um2;2898;130030;130030;um2;0.040207;;;;;;;;;;;;;;
638;Gustatory areas, layer 6a;2672471;2672471.079559;um2;3136;134164;134164;um2;0.050202;;;;;;;;;;;;;;
662;Gustatory areas, layer 6b;235047;235047.395416;um2;74;2452;2452;um2;0.010432;;;;;;;;;;;;;;
677;Visceral area;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
897;Visceral area, layer 1;890824;890823.908569;um2;209;6699;6699;um2;0.007520;;;;;;;;;;;;;;
1106;Visceral area, layer 2/3;1387775;1387775.498871;um2;1315;47934;47934;um2;0.034540;;;;;;;;;;;;;;
1010;Visceral area, layer 4;544851;544851.365875;um2;1042;36731;36731;um2;0.067415;;;;;;;;;;;;;;
1058;Visceral area, layer 5;1632331;1632330.802917;um2;1899;70747;70747;um2;0.043341;;;;;;;;;;;;;;
857;Visceral area, layer 6a;1147998;1147997.698547;um2;2029;71815;71815;um2;0.062557;;;;;;;;;;;;;;
849;Visceral area, layer 6b;111876;111875.690704;um2;108;3359;3359;um2;0.030024;;;;;;;;;;;;;;
247;Auditory areas;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
1011;Dorsal auditory area;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
527;Dorsal auditory area, layer 1;500864;500864.337585;um2;167;5708;5708;um2;0.011396;;;;;;;;;;;;;;
600;Dorsal auditory area, layer 2/3;894791;894791.345184;um2;1380;54828;54828;um2;0.061275;;;;;;;;;;;;;;
678;Dorsal auditory area, layer 4;360184;360183.731934;um2;954;34121;34121;um2;0.094732;;;;;;;;;;;;;;
252;Dorsal auditory area, layer 5;1004170;1004169.520844;um2;1961;69590;69590;um2;0.069301;;;;;;;;;;;;;;
156;Dorsal auditory area, layer 6a;563045;563044.562958;um2;1421;48327;48327;um2;0.085832;;;;;;;;;;;;;;
243;Dorsal auditory area, layer 6b;94938;94938.498047;um2;162;5113;5113;um2;0.053856;;;;;;;;;;;;;;
480149230;Laterolateral anterior visual area;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
480149234;Laterolateral anterior visual area, layer 1;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
480149238;Laterolateral anterior visual area, layer 2/3;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
480149242;Laterolateral anterior visual area, layer 4;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
480149246;Laterolateral anterior visual area,layer 5;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
480149250;Laterolateral anterior visual area, layer 6a;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
480149254;Laterolateral anterior visual area, layer 6b;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
1002;Primary auditory area;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
735;Primary auditory area, layer 1;889025;889025.069946;um2;265;7412;7412;um2;0.008337;;;;;;;;;;;;;;
251;Primary auditory area, layer 2/3;1089139;1089139.404266;um2;1057;37285;37285;um2;0.034233;;;;;;;;;;;;;;
816;Primary auditory area, layer 4;537192;537191.596313;um2;1013;31893;31893;um2;0.059370;;;;;;;;;;;;;;
847;Primary auditory area, layer 5;1719339;1719338.697021;um2;2275;77030;77030;um2;0.044802;;;;;;;;;;;;;;
954;Primary auditory area, layer 6a;688589;688588.703613;um2;1657;54294;54294;um2;0.078848;;;;;;;;;;;;;;
1005;Primary auditory area, layer 6b;116878;116877.804077;um2;126;3562;3562;um2;0.030476;;;;;;;;;;;;;;
1027;Posterior auditory area;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
696;Posterior auditory area, layer 1;108317;108316.686523;um2;61;2310;2310;um2;0.021326;;;;;;;;;;;;;;
643;Posterior auditory area, layer 2/3;157511;157511.408936;um2;260;10517;10517;um2;0.066770;;;;;;;;;;;;;;
759;Posterior auditory area, layer 4;67641;67640.515869;um2;155;5201;5201;um2;0.076892;;;;;;;;;;;;;;
791;Posterior auditory area, layer 5;189864;189864.101563;um2;323;10980;10980;um2;0.057831;;;;;;;;;;;;;;
249;Posterior auditory area, layer 6a;82241;82240.902405;um2;211;7213;7213;um2;0.087706;;;;;;;;;;;;;;
456;Posterior auditory area, layer 6b;12696;12696.425079;um2;23;525;525;um2;0.041350;;;;;;;;;;;;;;
1018;Ventral auditory area;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
959;Ventral auditory area, layer 1;490622;490622.307037;um2;121;3576;3576;um2;0.007289;;;;;;;;;;;;;;
755;Ventral auditory area, layer 2/3;782792;782791.658325;um2;833;30190;30190;um2;0.038567;;;;;;;;;;;;;;
990;Ventral auditory area, layer 4;412560;412559.506439;um2;690;25242;25242;um2;0.061184;;;;;;;;;;;;;;
1023;Ventral auditory area, layer 5;1211141;1211140.643066;um2;1608;60478;60478;um2;0.049935;;;;;;;;;;;;;;
520;Ventral auditory area, layer 6a;641718;641718.488647;um2;1344;48388;48388;um2;0.075404;;;;;;;;;;;;;;
598;Ventral auditory area, layer 6b;98042;98042.214203;um2;131;4549;4549;um2;0.046398;;;;;;;;;;;;;;
669;Visual areas;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
801;Visual areas, layer 1;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
561;Visual areas, layer 2/3;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
913;Visual areas, layer 4;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
937;Visual areas, layer 5;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
