Region ID;Region Name;Region pixels;Region area;Area unit;Object count;Object pixels;Object area;Area unit;Load;;;;;;;;;;;;;;
1062;Primary somatosensory area, barrel field, layer 6b;293109;293109.096527;um2;565;19369;19369;um2;0.066081;;;;;;;;;;;;;;
480149202;Rostrolateral lateral visual area;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
480149206;Rostrolateral lateral visual area, layer 1;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
480149210;Rostrolateral lateral visual area, layer 2/3;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
480149214;Rostrolateral lateral visual area, layer 4;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
480149218;Rostrolateral lateral visual area,layer 5;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
480149222;Rostrolateral lateral visual area, layer 6a;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
480149226;Rostrolateral lateral visual area, layer 6b;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
337;Primary somatosensory area, lower limb;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
1030;Primary somatosensory area, lower limb, layer 1;984828;984827.569305;um2;615;19862;19862;um2;0.020168;;;;;;;;;;;;;;
113;Primary somatosensory area, lower limb, layer 2/3;1713741;1713740.915863;um2;5178;153508;153508;um2;0.089575;;;;;;;;;;;;;;
1094;Primary somatosensory area, lower limb, layer 4;631420;631420.391541;um2;2855;74483;74483;um2;0.117961;;;;;;;;;;;;;;
1128;Primary somatosensory area, lower limb, layer 5;1100388;1100388.009521;um2;2871;91695;91695;um2;0.083330;;;;;;;;;;;;;;
478;Primary somatosensory area, lower limb, layer 6a;843127;843127.470123;um2;2970;104822;104822;um2;0.124325;;;;;;;;;;;;;;
510;Primary somatosensory area, lower limb, layer 6b;75410;75410.185608;um2;83;2388;2388;um2;0.031667;;;;;;;;;;;;;;
345;Primary somatosensory area, mouth;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
878;Primary somatosensory area, mouth, layer 1;4266174;4266173.993805;um2;2644;76877;76877;um2;0.018020;;;;;;;;;;;;;;
657;Primary somatosensory area, mouth, layer 2/3;8188185;8188185.332031;um2;17796;477965;477965;um2;0.058373;;;;;;;;;;;;;;
950;Primary somatosensory area, mouth, layer 4;4923874;4923873.782471;um2;14388;344611;344611;um2;0.069988;;;;;;;;;;;;;;
974;Primary somatosensory area, mouth, layer 5;6371772;6371772.060974;um2;11674;384904;384904;um2;0.060408;;;;;;;;;;;;;;
1102;Primary somatosensory area, mouth, layer 6a;8526951;8526950.892151;um2;22570;815847;815847;um2;0.095679;;;;;;;;;;;;;;
2;Primary somatosensory area, mouth, layer 6b;600332;600331.978455;um2;250;6139;6139;um2;0.010226;;;;;;;;;;;;;;
369;Primary somatosensory area, upper limb;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
450;Primary somatosensory area, upper limb, layer 1;2073600;2073600.021240;um2;1916;61575;61575;um2;0.029695;;;;;;;;;;;;;;
854;Primary somatosensory area, upper limb, layer 2/3;4120104;4120104.350220;um2;14481;435356;435356;um2;0.105666;;;;;;;;;;;;;;
577;Primary somatosensory area, upper limb, layer 4;2173749;2173749.171478;um2;10631;290442;290442;um2;0.133613;;;;;;;;;;;;;;
625;Primary somatosensory area, upper limb, layer 5;3024089;3024089.333008;um2;8384;294878;294878;um2;0.097510;;;;;;;;;;;;;;
945;Primary somatosensory area, upper limb, layer 6a;3515669;3515669.076202;um2;11851;432114;432114;um2;0.122911;;;;;;;;;;;;;;
1026;Primary somatosensory area, upper limb, layer 6b;241884;241883.574066;um2;126;3796;3796;um2;0.015694;;;;;;;;;;;;;;
361;Primary somatosensory area, trunk;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
1006;Primary somatosensory area, trunk, layer 1;365150;365149.791870;um2;214;5750;5750;um2;0.015747;;;;;;;;;;;;;;
670;Primary somatosensory area, trunk, layer 2/3;691332;691332.312775;um2;1829;48227;48227;um2;0.069760;;;;;;;;;;;;;;
1086;Primary somatosensory area, trunk, layer 4;240076;240075.987671;um2;988;23641;23641;um2;0.098473;;;;;;;;;;;;;;
1111;Primary somatosensory area, trunk, layer 5;513519;513518.818451;um2;1357;38947;38947;um2;0.075843;;;;;;;;;;;;;;
9;Primary somatosensory area, trunk, layer 6a;336104;336104.482971;um2;1008;32888;32888;um2;0.097851;;;;;;;;;;;;;;
461;Primary somatosensory area, trunk, layer 6b;49618;49617.885040;um2;33;1524;1524;um2;0.030715;;;;;;;;;;;;;;
182305689;Primary somatosensory area, unassigned;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
182305693;Primary somatosensory area, unassigned, layer 1;663196;663196.299286;um2;812;25603;25603;um2;0.038605;;;;;;;;;;;;;;
182305697;Primary somatosensory area, unassigned, layer 2/3;1079717;1079716.729706;um2;4145;121119;121119;um2;0.112177;;;;;;;;;;;;;;
182305701;Primary somatosensory area, unassigned, layer 4;548047;548047.185791;um2;3035;78268;78268;um2;0.142813;;;;;;;;;;;;;;
182305705;Primary somatosensory area, unassigned, layer 5;657896;657896.357758;um2;2052;70597;70597;um2;0.107307;;;;;;;;;;;;;;
182305709;Primary somatosensory area, unassigned, layer 6a;684850;684850.225128;um2;2660;94111;94111;um2;0.137418;;;;;;;;;;;;;;
182305713;Primary somatosensory area, unassigned, layer 6b;43229;43229.400177;um2;72;2282;2282;um2;0.052788;;;;;;;;;;;;;;
378;Supplemental somatosensory area;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
873;Supplemental somatosensory area, layer 1;3863743;3863743.412659;um2;3400;97635;97635;um2;0.025270;;;;;;;;;;;;;;
806;Supplemental somatosensory area, layer 2/3;6326755;6326755.020050;um2;17260;464034;464034;um2;0.073345;;;;;;;;;;;;;;
1035;Supplemental somatosensory area, layer 4;3220107;3220106.935638;um2;12584;299567;299567;um2;0.093030;;;;;;;;;;;;;;
