FP,PL,IL,dACC,Vacc,OA,AU,M2,M1,S1,SS,GA,AuA,RS,AA,ViA,TeAA,Prh,lpEC,Ech,VA,aOn,TT,DPA,PC,PAA,FC,IG,CA1,CA2,CA3,DG,proSub,Sub,Clst,dEPn,vEPn,LAn,BLA,BMe,CCA,PAn,aAA,CA,IAn,MAn,LSN,SFn,DLS,DMS,NACC SHELL,NACC CORE,FStr,OT,MGCn,Gpe,Gpi,SubInn,MSn,DBn,TnS,BNST,VALCT,VMT,VPLT,VPMT,PTTn,MGC,dLGC,LPT,PCT,PlnT,EnT,AVT,AMn,IADT,IMDT,MDT,SMT,pRE ,PVT,PT ,RE,XiT,Rh,CMT,PCn,CLT,RT,IGLLGC,vlLGC,subGn,MHb,LHb,SON,PVH,IPVH,ArH,ADPO,AVPO,AVPV,DMH,MePO,MPA,PSN,SPZ,SCN,AHN,SMN,MPO,VMHn,PHn,LHA,LPO,PSTN,STN,ZI ,FF,TN ,reSN,cSN,VTA,PAG,SCO,PreCN,APTN
2.680975658336992,2.539782185613655,1.0964952533611614,3.467806002500129,2.4063773561973774,3.8284899363785043,2.4532606628611657,4.0214863500572875,3.664450228594974,2.0280507379632904,1.7256517205887572,3.483175014299903,0.97985418942983,-0.15660049512631946,1.7352705114990468,1.8151555137343431,1.3428760059236384,1.8951755416547618,0.48801307021332735,2.025855268135893,1.727323068633472,1.7141955516235532,2.294106038808511,1.241306242578676,1.5352136556257527,0.37658089253901145,-2.254498980284984,-0.26393843970851755,-2.939797276197853,-2.2441753714703143,-2.1267621922426865,-2.4203783391956035,-0.8933269616738463,-0.760389845652969,2.933690761855273,0.8407488099093556,-0.463386361335467,-1.7997676211777085,-0.5177309512682017,0.7324479023413298,-1.3644534504647348,-0.9616107397324579,0.11386995602882738,-2.433134671767396,-0.683093686461596,-1.5413145528618875,0.9631680995556581,-0.6082484476407237,2.7153650364892883,4.110315068680294,3.4181595774703326,3.3198575248864937,0.21314942546659785,1.9486169272362592,0.2999637237065337,0.05384397809309684,-0.7752692701230445,0.7494616714871168,0.650340220718184,0.25591706771797684,-0.6926613115358816,0.38305406634693834,0.3912325116113765,-2.1549318960741464,-0.13635427521074034,2.0288630024684755,0.0832707425289896,1.0063488864478298,-0.2584347316558935,-0.8576091080239877,0.805013757175574,-0.07516530356143603,0.5143432553713501,-1.993783244695262,-3.184265624540596,-1.1675784933472217,-1.411268564800893,-0.9439374549694408,-0.4089358317930737,-3.572840127931135,-3.8439996107910277,-1.4298235322965698,-2.4560989535453417,-1.7223688720087837,0.5490516886720781,-1.871202286542677,0.4667804430196599,-1.5051459858310663,-1.0144429356029672,-1.4355270119526753,-2.678911011169763,-3.042965465472558,-2.699105440889302,-2.2403110610121035,0.19618857341374019,0.024634305542806968,-3.6228227864798295,1.3781424658097514,-1.2317214624156163,-0.15905305987384272,-0.911305500148113,-0.7921208541755406,1.7241753004300822,0.08753329730400224,-1.531181534536517,-3.521249012344151,-0.037642092882926706,-1.410071497551211,-1.8515861084071599,1.2434204922408403,-1.361050106955573,-1.6226160467731965,-2.5758623234371067,0.48334272412100837,-4.310983675723771,-0.17507105925547534,-4.032693959839142,-1.6799919203633906,-1.0315217164484884,0.4064773750922884,0.7396986001815452,1.0212474925149262,-2.3683371832176148,-1.8332667628346702,-6.012519933074658,0.7689091506123988
1.1399019960385066,-0.9427033955196084,-0.025803002064886442,-1.9514868956980738,0.016808940552564725,0.4813090477255655,-0.34195317668039127,0.009336286142064104,-0.5789866624954467,-0.20541158135502252,-0.52820919385655,-1.2154508863391718,-0.9156312372410212,0.04173203112284769,-0.2977587406881266,0.44140700054361487,-0.3905023794619552,-1.9058506529148356,-0.055763322928957776,-2.436389218105097,-0.22338930522190475,-1.51478140728305,0.17720639176580313,-0.04751759528695851,0.4366078780555972,-0.0011917279641167745,1.433064631269133,0.015670660818489012,0.29966403217604876,-0.8624180988020776,0.1093601528428759,1.5656213866308337,0.07134994032987207,0.1064425681680343,0.24270210273564097,-0.6591909717829756,1.5560532788184211,-0.28317072604861443,-0.6480392105671808,1.5101779911835431,-1.01849112831364,-0.6138762467792159,-1.7235209131414528,1.0800743012454532,0.1605446304331835,1.5140533462821966,-1.4727892812799694,0.1185514222089342,-0.06036017475176016,-0.36041403870353933,-0.2364554684866948,-0.5413146803637128,-0.028350328948062147,-0.12961418277491912,0.9749981027423338,-0.008283512625554589,-1.0976589693466703,0.02195636617812084,-0.35269174163226513,1.0752991643782166,0.11088548322886803,0.2997241270918487,0.0383777099080201,0.15397137176410974,-1.1338019409355866,-0.2733905952777691,-0.006308062829026458,-0.014307642485899328,0.01484519806588912,1.4226643016616913,0.006828984194319314,-0.014062406939075981,-0.017436886831924285,2.2246503431598414,0.798402351326796,0.4620555799328928,0.008121326310961328,0.1313115236488196,0.09716237191284852,0.35972544116585564,1.3818537022384363,-0.902103233394618,0.02861993186540361,0.3735683409026759,-0.20608023557903102,0.9954038106184914,-0.0726637472782128,-0.7789116962600507,0.08659515634314975,-1.4850620895588462,-0.09745282904996012,-0.9158965396426463,0.6345601901291549,0.7272089801633301,-0.05668080653915699,-0.0027869397440338788,0.8562235827108428,0.4272565172876145,-1.4931000586621137,-0.018500372830364268,1.011806156666953,-1.4082443758535927,0.33188121614053556,-0.027393591572557215,-0.017647225734316138,0.16709433090489526,0.006916964681095773,-0.8664092124792314,1.600364022562489,0.16485681493178575,-0.5596808392792169,0.24592198142742078,0.7966202821546732,-1.2114731050369214,0.368292175287252,-0.009476009934169125,0.48291579299986176,0.4640765398812142,0.1280095698936063,1.8659256266817852,-0.0831813403699302,-1.1402529918569873,-1.5200596495547913,1.664143980218146,0.3548176778696951,-1.0150194172342868
