Region ID;Region Name;Region pixels;Region area;Area unit;Object count;Object pixels;Object area;Area unit;Load;;;;;;;;;;;;;;
201;Primary somatosensory area, barrel field, layer 2/3;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
1047;Primary somatosensory area, barrel field, layer 4;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
1070;Primary somatosensory area, barrel field, layer 5;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
1038;Primary somatosensory area, barrel field, layer 6a;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
1062;Primary somatosensory area, barrel field, layer 6b;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
480149202;Rostrolateral lateral visual area;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
480149206;Rostrolateral lateral visual area, layer 1;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
480149210;Rostrolateral lateral visual area, layer 2/3;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
480149214;Rostrolateral lateral visual area, layer 4;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
480149218;Rostrolateral lateral visual area,layer 5;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
480149222;Rostrolateral lateral visual area, layer 6a;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
480149226;Rostrolateral lateral visual area, layer 6b;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
337;Primary somatosensory area, lower limb;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
1030;Primary somatosensory area, lower limb, layer 1;38130;38130.204346;um2;20;256;256;um2;0.006714;;;;;;;;;;;;;;
113;Primary somatosensory area, lower limb, layer 2/3;60475;60475.324097;um2;260;3307;3307;um2;0.054683;;;;;;;;;;;;;;
1094;Primary somatosensory area, lower limb, layer 4;14760;14760.079102;um2;85;1038;1038;um2;0.070325;;;;;;;;;;;;;;
1128;Primary somatosensory area, lower limb, layer 5;11275;11275.060425;um2;41;489;489;um2;0.043370;;;;;;;;;;;;;;
478;Primary somatosensory area, lower limb, layer 6a;205;205.001099;um2;1;35;35;um2;0.170731;;;;;;;;;;;;;;
510;Primary somatosensory area, lower limb, layer 6b;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
345;Primary somatosensory area, mouth;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
878;Primary somatosensory area, mouth, layer 1;9225;9225.049438;um2;30;459;459;um2;0.049756;;;;;;;;;;;;;;
657;Primary somatosensory area, mouth, layer 2/3;39360;39360.210938;um2;221;3785;3785;um2;0.096163;;;;;;;;;;;;;;
950;Primary somatosensory area, mouth, layer 4;68060;68060.364746;um2;275;3894;3894;um2;0.057214;;;;;;;;;;;;;;
974;Primary somatosensory area, mouth, layer 5;172406;172405.923950;um2;719;11604;11604;um2;0.067306;;;;;;;;;;;;;;
1102;Primary somatosensory area, mouth, layer 6a;384172;384172.058838;um2;1592;24920;24920;um2;0.064867;;;;;;;;;;;;;;
2;Primary somatosensory area, mouth, layer 6b;27470;27470.147217;um2;14;126;126;um2;0.004587;;;;;;;;;;;;;;
369;Primary somatosensory area, upper limb;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
450;Primary somatosensory area, upper limb, layer 1;97991;97990.525146;um2;91;1519;1519;um2;0.015501;;;;;;;;;;;;;;
854;Primary somatosensory area, upper limb, layer 2/3;214636;214636.150269;um2;1076;14169;14169;um2;0.066014;;;;;;;;;;;;;;
577;Primary somatosensory area, upper limb, layer 4;114391;114390.613037;um2;656;7970;7970;um2;0.069674;;;;;;;;;;;;;;
625;Primary somatosensory area, upper limb, layer 5;158261;158260.848145;um2;606;8447;8447;um2;0.053374;;;;;;;;;;;;;;
945;Primary somatosensory area, upper limb, layer 6a;192086;192086.029419;um2;879;12036;12036;um2;0.062659;;;;;;;;;;;;;;
1026;Primary somatosensory area, upper limb, layer 6b;13325;13325.071411;um2;8;91;91;um2;0.006829;;;;;;;;;;;;;;
361;Primary somatosensory area, trunk;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
1006;Primary somatosensory area, trunk, layer 1;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
670;Primary somatosensory area, trunk, layer 2/3;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
1086;Primary somatosensory area, trunk, layer 4;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
1111;Primary somatosensory area, trunk, layer 5;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
9;Primary somatosensory area, trunk, layer 6a;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
461;Primary somatosensory area, trunk, layer 6b;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
182305689;Primary somatosensory area, unassigned;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
182305693;Primary somatosensory area, unassigned, layer 1;31775;31775.170288;um2;36;568;568;um2;0.017876;;;;;;;;;;;;;;
182305697;Primary somatosensory area, unassigned, layer 2/3;64985;64985.348267;um2;266;3723;3723;um2;0.057290;;;;;;;;;;;;;;
182305701;Primary somatosensory area, unassigned, layer 4;36490;36490.195557;um2;220;2434;2434;um2;0.066703;;;;;;;;;;;;;;
182305705;Primary somatosensory area, unassigned, layer 5;34440;34440.184570;um2;124;1589;1589;um2;0.046138;;;;;;;;;;;;;;
182305709;Primary somatosensory area, unassigned, layer 6a;11480;11480.061523;um2;50;713;713;um2;0.062108;;;;;;;;;;;;;;
182305713;Primary somatosensory area, unassigned, layer 6b;205;205.001099;um2;0;0;0;um2;0;;;;;;;;;;;;;;
