id;name;tot_objects;tot_area;avrg_density;densities_stdev;slices_count;ideal_count
672tris;DLS;35421.0;58622938.152831085;0.0006042174124343069;0.00043008605682062355;15;39
56tris;NACC_SHELL;18101.0;11624930.836119909;0.0015570845328178855;0.00023768841705814153;8;16
