id;name;tot_objects;tot_area;avrg_density;densities_stdev;slices_count;ideal_count
672tris;DLS;4404.0;118999282.87755993;3.70086263841719e-05;3.2880826030962134e-05;29;39
56tris;NACC_SHELL;6769.0;24822632.695065774;0.0002726946848528898;6.696206671128226e-05;13;16
