id;name;tot_objects;tot_area;avrg_density;densities_stdev;slices_count;ideal_count
672tris;DLS;52794.0;165148005.45104596;0.00031967688532362856;0.00020610880729196243;37;39
56tris;NACC_SHELL;14350.0;22652851.954647213;0.0006334743205283743;0.00031151141000740514;17;16
