id;name;tot_objects;tot_area;avrg_density;densities_stdev;slices_count;ideal_count
672tris;DLS;18784.0;110645143.67649339;0.0001697679570548623;0.00014932847230855384;31;39
56tris;NACC_SHELL;10032.0;27732842.46295563;0.0003617371718532035;6.841114437912125e-05;14;16
