id;name;tot_objects;tot_area;avrg_density;densities_stdev;slices_count;ideal_count
672tris;DLS;22898.0;103924251.14753997;0.00022033355782849945;9.46004769400891e-05;25;39
56tris;NACC_SHELL;6536.0;11499369.513920436;0.0005683789873947364;0.00027143686245407686;9;16
