Region ID;Region Name;Region pixels;Region area;Area unit;Object count;Object pixels;Object area;Area unit;Load;;;;;;;;;;;;;;
1062;Primary somatosensory area, barrel field, layer 6b;335474;335473.768280;um2;633;21020;21020;um2;0.062658;;;;;;;;;;;;;;
480149202;Rostrolateral lateral visual area;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
480149206;Rostrolateral lateral visual area, layer 1;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
480149210;Rostrolateral lateral visual area, layer 2/3;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
480149214;Rostrolateral lateral visual area, layer 4;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
480149218;Rostrolateral lateral visual area,layer 5;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
480149222;Rostrolateral lateral visual area, layer 6a;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
480149226;Rostrolateral lateral visual area, layer 6b;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
337;Primary somatosensory area, lower limb;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
1030;Primary somatosensory area, lower limb, layer 1;704867;704867.051880;um2;312;6669;6669;um2;0.009461;;;;;;;;;;;;;;
113;Primary somatosensory area, lower limb, layer 2/3;1424053;1424052.542145;um2;3973;85079;85079;um2;0.059744;;;;;;;;;;;;;;
1094;Primary somatosensory area, lower limb, layer 4;573548;573548.258392;um2;3032;56560;56560;um2;0.098614;;;;;;;;;;;;;;
1128;Primary somatosensory area, lower limb, layer 5;1030116;1030115.758484;um2;2544;58492;58492;um2;0.056782;;;;;;;;;;;;;;
478;Primary somatosensory area, lower limb, layer 6a;881673;881673.294525;um2;2436;59272;59272;um2;0.067227;;;;;;;;;;;;;;
510;Primary somatosensory area, lower limb, layer 6b;81226;81226.448883;um2;86;2483;2483;um2;0.030569;;;;;;;;;;;;;;
345;Primary somatosensory area, mouth;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
878;Primary somatosensory area, mouth, layer 1;2783373;2783372.613373;um2;1070;21728;21728;um2;0.007806;;;;;;;;;;;;;;
657;Primary somatosensory area, mouth, layer 2/3;5278750;5278749.509430;um2;12324;246162;246162;um2;0.046633;;;;;;;;;;;;;;
950;Primary somatosensory area, mouth, layer 4;2779810;2779810.389374;um2;13049;237712;237712;um2;0.085514;;;;;;;;;;;;;;
974;Primary somatosensory area, mouth, layer 5;3589877;3589877.442474;um2;6607;162623;162623;um2;0.045300;;;;;;;;;;;;;;
1102;Primary somatosensory area, mouth, layer 6a;4114149;4114149.406097;um2;10534;312098;312098;um2;0.075860;;;;;;;;;;;;;;
2;Primary somatosensory area, mouth, layer 6b;275471;275470.909454;um2;60;1552;1552;um2;0.005634;;;;;;;;;;;;;;
369;Primary somatosensory area, upper limb;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
450;Primary somatosensory area, upper limb, layer 1;1129619;1129618.827789;um2;1081;23205;23205;um2;0.020542;;;;;;;;;;;;;;
854;Primary somatosensory area, upper limb, layer 2/3;2275163;2275162.764648;um2;8174;164671;164671;um2;0.072378;;;;;;;;;;;;;;
577;Primary somatosensory area, upper limb, layer 4;1204719;1204718.755096;um2;7060;149561;149561;um2;0.124146;;;;;;;;;;;;;;
625;Primary somatosensory area, upper limb, layer 5;1769185;1769185.103241;um2;4913;120562;120562;um2;0.068145;;;;;;;;;;;;;;
945;Primary somatosensory area, upper limb, layer 6a;2059059;2059058.657593;um2;6473;178113;178113;um2;0.086502;;;;;;;;;;;;;;
1026;Primary somatosensory area, upper limb, layer 6b;143632;143631.905731;um2;96;2092;2092;um2;0.014565;;;;;;;;;;;;;;
361;Primary somatosensory area, trunk;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
1006;Primary somatosensory area, trunk, layer 1;334830;334829.909149;um2;237;6084;6084;um2;0.018170;;;;;;;;;;;;;;
670;Primary somatosensory area, trunk, layer 2/3;727910;727910.450623;um2;1613;39694;39694;um2;0.054531;;;;;;;;;;;;;;
1086;Primary somatosensory area, trunk, layer 4;300778;300778.000610;um2;1109;30604;30604;um2;0.101749;;;;;;;;;;;;;;
1111;Primary somatosensory area, trunk, layer 5;689950;689950.317566;um2;1727;46844;46844;um2;0.067895;;;;;;;;;;;;;;
9;Primary somatosensory area, trunk, layer 6a;492178;492177.628403;um2;1312;40976;40976;um2;0.083254;;;;;;;;;;;;;;
461;Primary somatosensory area, trunk, layer 6b;77734;77734.363495;um2;143;5410;5410;um2;0.069596;;;;;;;;;;;;;;
182305689;Primary somatosensory area, unassigned;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
182305693;Primary somatosensory area, unassigned, layer 1;392353;392352.876129;um2;547;12679;12679;um2;0.032315;;;;;;;;;;;;;;
182305697;Primary somatosensory area, unassigned, layer 2/3;744962;744962.339478;um2;3652;73596;73596;um2;0.098792;;;;;;;;;;;;;;
182305701;Primary somatosensory area, unassigned, layer 4;425200;425200.467407;um2;3426;60620;60620;um2;0.142568;;;;;;;;;;;;;;
182305705;Primary somatosensory area, unassigned, layer 5;531186;531186.328064;um2;1710;40405;40405;um2;0.076066;;;;;;;;;;;;;;
182305709;Primary somatosensory area, unassigned, layer 6a;604003;604002.731110;um2;2243;58079;58079;um2;0.096157;;;;;;;;;;;;;;
182305713;Primary somatosensory area, unassigned, layer 6b;44473;44473.032227;um2;58;1361;1361;um2;0.030603;;;;;;;;;;;;;;
378;Supplemental somatosensory area;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
873;Supplemental somatosensory area, layer 1;2799964;2799963.615906;um2;1653;34484;34484;um2;0.012316;;;;;;;;;;;;;;
806;Supplemental somatosensory area, layer 2/3;4772452;4772451.961136;um2;13802;311053;311053;um2;0.065177;;;;;;;;;;;;;;
