id;name;tot_objects;tot_area;avrg_density;densities_stdev;slices_count;ideal_count
672tris;DLS;81641.0;158757165.54595298;0.0005142508038565896;0.00015614091262268812;35;39
56tris;NACC_SHELL;14343.0;16315426.686434057;0.000879106644015992;0.0003029926159838953;14;16
