id;name;tot_objects;tot_area;avrg_density;densities_stdev;slices_count;ideal_count
672tris;DLS;29768.0;116298417.6601107;0.00025596220996745476;8.696764577725762e-05;32;39
56tris;NACC_SHELL;8487.0;19593056.74070601;0.0004331636514055326;9.055144994909896e-05;15;16
