Region ID;Region Name;Region pixels;Region area;Area unit;Object count;Object pixels;Object area;Area unit;Load;;;;;;;;;;;;;;
1062;Primary somatosensory area, barrel field, layer 6b;310415;310415.298538;um2;554;6831;6831;um2;0.022006;;;;;;;;;;;;;;
480149202;Rostrolateral lateral visual area;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
480149206;Rostrolateral lateral visual area, layer 1;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
480149210;Rostrolateral lateral visual area, layer 2/3;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
480149214;Rostrolateral lateral visual area, layer 4;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
480149218;Rostrolateral lateral visual area,layer 5;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
480149222;Rostrolateral lateral visual area, layer 6a;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
480149226;Rostrolateral lateral visual area, layer 6b;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
337;Primary somatosensory area, lower limb;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
1030;Primary somatosensory area, lower limb, layer 1;678923;678923.085602;um2;1583;23901;23901;um2;0.035204;;;;;;;;;;;;;;
113;Primary somatosensory area, lower limb, layer 2/3;1602815;1602814.800644;um2;9436;152930;152930;um2;0.095413;;;;;;;;;;;;;;
1094;Primary somatosensory area, lower limb, layer 4;646757;646756.551529;um2;5141;85359;85359;um2;0.131980;;;;;;;;;;;;;;
1128;Primary somatosensory area, lower limb, layer 5;1281685;1281684.784042;um2;6181;104458;104458;um2;0.081501;;;;;;;;;;;;;;
478;Primary somatosensory area, lower limb, layer 6a;1147748;1147748.292572;um2;5642;79478;79478;um2;0.069247;;;;;;;;;;;;;;
510;Primary somatosensory area, lower limb, layer 6b;92344;92343.589462;um2;93;1056;1056;um2;0.011436;;;;;;;;;;;;;;
345;Primary somatosensory area, mouth;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
878;Primary somatosensory area, mouth, layer 1;1597844;1597843.970825;um2;2352;30821;30821;um2;0.019289;;;;;;;;;;;;;;
657;Primary somatosensory area, mouth, layer 2/3;3182555;3182555.016632;um2;13159;187977;187977;um2;0.059065;;;;;;;;;;;;;;
950;Primary somatosensory area, mouth, layer 4;1943110;1943109.646866;um2;8588;121660;121660;um2;0.062611;;;;;;;;;;;;;;
974;Primary somatosensory area, mouth, layer 5;2562280;2562280.364090;um2;7975;115488;115488;um2;0.045072;;;;;;;;;;;;;;
1102;Primary somatosensory area, mouth, layer 6a;3573892;3573891.726425;um2;12519;169953;169953;um2;0.047554;;;;;;;;;;;;;;
2;Primary somatosensory area, mouth, layer 6b;258194;258193.672195;um2;92;1166;1166;um2;0.004516;;;;;;;;;;;;;;
369;Primary somatosensory area, upper limb;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
450;Primary somatosensory area, upper limb, layer 1;983464;983463.675507;um2;2943;44919;44919;um2;0.045674;;;;;;;;;;;;;;
854;Primary somatosensory area, upper limb, layer 2/3;2077386;2077385.565186;um2;14456;232319;232319;um2;0.111832;;;;;;;;;;;;;;
577;Primary somatosensory area, upper limb, layer 4;1093540;1093540.489304;um2;8054;128415;128415;um2;0.117430;;;;;;;;;;;;;;
625;Primary somatosensory area, upper limb, layer 5;1721207;1721206.687439;um2;8026;126609;126609;um2;0.073558;;;;;;;;;;;;;;
945;Primary somatosensory area, upper limb, layer 6a;2098478;2098477.998093;um2;10670;145954;145954;um2;0.069552;;;;;;;;;;;;;;
1026;Primary somatosensory area, upper limb, layer 6b;169041;169040.821991;um2;100;1051;1051;um2;0.006217;;;;;;;;;;;;;;
361;Primary somatosensory area, trunk;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
1006;Primary somatosensory area, trunk, layer 1;422313;422313.009583;um2;436;5376;5376;um2;0.012730;;;;;;;;;;;;;;
670;Primary somatosensory area, trunk, layer 2/3;866351;866350.880585;um2;3920;54347;54347;um2;0.062731;;;;;;;;;;;;;;
1086;Primary somatosensory area, trunk, layer 4;300070;300069.606415;um2;2149;28299;28299;um2;0.094308;;;;;;;;;;;;;;
1111;Primary somatosensory area, trunk, layer 5;709863;709862.569061;um2;2974;45116;45116;um2;0.063556;;;;;;;;;;;;;;
9;Primary somatosensory area, trunk, layer 6a;469045;469045.126190;um2;1958;24470;24470;um2;0.052170;;;;;;;;;;;;;;
461;Primary somatosensory area, trunk, layer 6b;68291;68290.509872;um2;101;1095;1095;um2;0.016034;;;;;;;;;;;;;;
182305689;Primary somatosensory area, unassigned;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
182305693;Primary somatosensory area, unassigned, layer 1;381063;381062.865311;um2;1175;17349;17349;um2;0.045528;;;;;;;;;;;;;;
182305697;Primary somatosensory area, unassigned, layer 2/3;707198;707198.149673;um2;4909;71384;71384;um2;0.100939;;;;;;;;;;;;;;
182305701;Primary somatosensory area, unassigned, layer 4;400613;400613.485489;um2;3343;47420;47420;um2;0.118368;;;;;;;;;;;;;;
182305705;Primary somatosensory area, unassigned, layer 5;538359;538358.662857;um2;2565;36454;36454;um2;0.067713;;;;;;;;;;;;;;
182305709;Primary somatosensory area, unassigned, layer 6a;668727;668726.589630;um2;3573;45599;45599;um2;0.068188;;;;;;;;;;;;;;
182305713;Primary somatosensory area, unassigned, layer 6b;57848;57847.586380;um2;84;844;844;um2;0.014590;;;;;;;;;;;;;;
378;Supplemental somatosensory area;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
873;Supplemental somatosensory area, layer 1;2753620;2753620.355576;um2;5788;76185;76185;um2;0.027667;;;;;;;;;;;;;;
806;Supplemental somatosensory area, layer 2/3;4711456;4711456.284271;um2;27934;387007;387007;um2;0.082142;;;;;;;;;;;;;;
