id;name;tot_objects;tot_area;avrg_density;densities_stdev;slices_count;ideal_count
672tris;DLS;32012.0;114137773.53750445;0.00028046806072909073;0.00010280367431265248;32;39
56tris;NACC_SHELL;11210.0;23716114.97251505;0.0004726743825028438;0.00014837197146767354;13;16
