Region ID;Region Name;Region pixels;Region area;Area unit;Object count;Object pixels;Object area;Area unit;Load;;;;;;;;;;;;;;
527;Dorsal auditory area, layer 1;358411;358411.334412;um2;401;5936;5936;um2;0.016562;;;;;;;;;;;;;;
600;Dorsal auditory area, layer 2/3;607430;607430.154465;um2;1546;26386;26386;um2;0.043439;;;;;;;;;;;;;;
678;Dorsal auditory area, layer 4;245361;245361.407761;um2;1261;19194;19194;um2;0.078227;;;;;;;;;;;;;;
252;Dorsal auditory area, layer 5;671581;671580.850357;um2;2073;34609;34609;um2;0.051534;;;;;;;;;;;;;;
156;Dorsal auditory area, layer 6a;377818;377817.874695;um2;1256;19362;19362;um2;0.051247;;;;;;;;;;;;;;
243;Dorsal auditory area, layer 6b;56469;56469.172363;um2;114;1884;1884;um2;0.033363;;;;;;;;;;;;;;
480149230;Laterolateral anterior visual area;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
480149234;Laterolateral anterior visual area, layer 1;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
480149238;Laterolateral anterior visual area, layer 2/3;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
480149242;Laterolateral anterior visual area, layer 4;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
480149246;Laterolateral anterior visual area,layer 5;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
480149250;Laterolateral anterior visual area, layer 6a;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
480149254;Laterolateral anterior visual area, layer 6b;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
1002;Primary auditory area;0;0;um2;0;0;0;um2;0;;;;;;;;;;;;;;
735;Primary auditory area, layer 1;541133;541132.984497;um2;237;2630;2630;um2;0.004860;;;;;;;;;;;;;;
251;Primary auditory area, layer 2/3;729870;729869.949600;um2;787;9265;9265;um2;0.012694;;;;;;;;;;;;;;
816;Primary auditory area, layer 4;358032;358031.869400;um2;636;7046;7046;um2;0.019680;;;;;;;;;;;;;;
