FP,PL,IL,dACC,Vacc,OA,AU,M2,M1,S1,SS,GA,AuA,RS,AA,ViA,TeAA,Prh,lpEC,Ech,VA,aOn,TT,DPA,PC,PAA,FC,IG,CA1,CA2,CA3,DG,proSub,Sub,Clst,dEPn,vEPn,LAn,BLA,BMe,CCA,PAn,aAA,CA,IAn,MAn,LSN,SFn,DLS,DMS,NACC SHELL,NACC CORE,FStr,OT,MGCn,Gpe,Gpi,SubInn,MSn,DBn,TnS,BNST,VALCT,VMT,VPLT,VPMT,PTTn,MGC,dLGC,LPT,PCT,PlnT,EnT,AVT,AMn,IADT,IMDT,MDT,SMT,pRE ,PVT,PT ,RE,XiT,Rh,CMT,PCn,CLT,RT,IGLLGC,vlLGC,subGn,MHb,LHb,SON,PVH,IPVH,ArH,ADPO,AVPO,AVPV,DMH,MePO,MPA,PSN,SPZ,SCN,AHN,SMN,MPO,VMHn,PHn,LHA,LPO,PSTN,STN,ZI ,FF,TN ,reSN,cSN,VTA,PAG,SCO,PreCN,APTN
0.14602447104792873,-0.4794734020049475,0.22870789768089575,-0.6403625071158576,-0.20392368991463106,-0.013770743847162354,-0.32749474829905795,0.8005757417112166,0.798419885401279,0.778758787414967,0.977640311712322,0.28328960599478475,-1.3753218154468407,-1.0952959609441535,-1.3319247085401758,-0.9690467519523942,-1.5966734502680269,-0.8942320957562229,-0.6578037902955668,-1.1154720713817081,0.4336870170961987,0.6336198264440583,1.498899141629047,0.21879410530547475,0.8327399996241316,0.9077734917833798,1.2350132780750465,-0.15845044904730832,-1.4845180744585633,-1.034365344106298,-0.991913330279443,0.31784439076452803,-1.7978900985273092,-1.1547271646520318,0.32426692370960997,0.693560431953672,1.7506107015972014,0.5237351004506763,1.1459006332697617,0.9458571179701002,0.23097335482846432,0.011303353257412824,0.5088208184330878,0.6615963636241804,1.4985206077688107,1.6402671655749614,1.3779156344488845,1.3452073000104012,-0.9226259610076465,-2.2688066505766877,-0.70187828816251,-2.0187405033489134,1.3028653167297213,-0.29588174045972737,0.6724629306653799,1.414349695658071,1.0935498225330877,0.6207500722959853,0.3954513081511618,0.41960946194348214,1.8215479289959096,1.312428396162393,-0.3902022046907024,-1.6256142907857953,1.6126044778903275,1.113034349433109,1.1833793536510577,1.1045832982940018,0.858883776137942,-1.5625072018873298,-0.07941868732333382,0.2607678593437167,-1.2367688633263072,-0.3029060530689098,-0.26372199396437485,-0.8657096998919895,-1.585419088130042,-1.5673022057054555,-1.6632970375339091,-1.295870765896466,1.0634886952216187,0.8112662550398562,-2.17046292014436,-1.9383866886075047,-1.6957317088620683,-1.0066081666701296,-0.7874687840982643,-1.8082235687035586,1.0524743397903447,0.9036791557870086,0.1198824788343196,-0.7224845901202638,0.03213322050938028,-0.1556132075934482,1.67836778443703,-1.3222305677208972,-0.6298407712877268,0.8059850577410442,0.9411584947234609,0.6866328148384806,0.7972444745035651,-1.3009477761405603,-0.6671832716802393,0.866101370725855,-0.4016349136668274,0.28423827608149266,1.0745829463656713,1.477838182281418,-0.1582873560216525,0.9202491494351736,1.6980713903529672,-0.5222552386680713,1.4592716924345925,0.9715696933825314,0.6981140260329906,0.50708767570418,1.6422862569740706,0.6112538647908489,1.8844622520316523,0.9483254749898137,0.7606106170440232,1.2157011431910647,1.3903512669518792,-0.3267175505778018,-0.8861069787267847,0.9287591856100721
-1.351520995776959,-1.277077770203753,-1.0121260576780633,-1.3719363564874254,-1.248620635932904,-1.147944679430611,0.21491491252706246,-0.9651051647991957,-0.5831680341873134,-1.2478690460867956,-0.8128881949288793,0.6196223322804493,-1.0817526288857702,-1.2296176639770526,-0.5821674881069425,-1.578268549628379,-0.6228944643571934,-0.7180099943654621,-1.112202732603531,-0.76196726255863,-0.18661956263658547,-1.4014758173488095,-0.3814295555529061,-0.34804617513062397,-1.1215827186755891,-0.12949086128876444,0.37203524700764445,-0.6556441131704904,-1.1298922043298594,-0.7921807425103924,-1.051785502257109,-0.708381461316943,-0.12254598929303835,-1.116557756524371,-0.12650494871225984,-0.6472724856300365,0.21266459372238813,-0.06180132655050018,0.7681371790391389,-0.4051890508788066,0.2735099150919668,-0.5660265262785438,1.41531227194725,0.80781841071113,-0.30449949196674997,0.2002450487185051,-0.7318931842309588,-0.6631610147112067,1.4565135849980977,0.4224915356096911,1.0197379856581912,0.8345234327832368,1.302280618713429,-1.0745572794621665,1.2576184972768993,0.021422592952571238,-1.115944521001014,0.7356741447328587,1.1891660307481176,-0.7522713802511334,-0.37147213977646387,0.30852367937128694,1.0108606642577456,1.0184506125857018,0.5649656752990743,1.461653123045981,0.611659340691565,1.1013467570899993,0.1631880625477474,0.8518738546657788,1.7421888765210578,0.16453836427965446,1.1881532385492162,0.8344064076357444,1.1031492322971956,-0.9788328876538261,0.799890304289606,0.8448821911066974,0.9308173146215017,0.5496973068966595,-0.9775508316550712,-0.9739516770277108,0.302670146666858,0.9480062948745007,0.1423348254124631,1.2028627765500632,1.5896084700049615,0.20622463879721042,0.14323611857042762,-0.8441493182406847,-0.5356686412060824,-0.3065502953447927,-0.9471445121052531,1.0292553998435616,-0.09297315534978286,1.2029602031211741,1.4385657520191648,0.4422005533413673,-0.807561818288983,0.77151027998712,-1.2427679846328388,1.0333363325471239,0.6432162375785974,0.8906672304153115,-0.2392232593336634,1.1737066261619284,1.3882229330590505,0.8336026570859867,-0.6932290790007933,1.3329908834571318,0.4681657172934056,-0.6563818820142086,0.8890650108521464,1.3906854599602128,-0.19724559577208933,1.0998868220659224,0.018672646986406985,-0.08282439783876674,-0.23324420648735317,-0.27559745025468985,-0.19788977978669955,0.24638530239559875,-0.8853381703090972,-1.8170593598216827,-1.5618138800207577,0.9444182509479091
-0.5063960218932361,-1.758946339333075,-0.365011741186991,-1.2661862516817786,0.033297572410983,1.187689066117245,0.23374737883967733,-1.3501285210457603,-0.9741294417117645,-0.40522380794296264,0.00037419641916867935,-1.1096517730436863,1.2639789505236523,0.1649099337501396,-0.3532906327856595,1.1693605283840547,1.2297440534041686,1.1369569870438274,1.197497107401741,0.7469671898403152,-0.976802344258901,1.1051709838836898,1.7132067929705304,0.6486316092770285,-0.24242879338780182,1.5356879886143324,-1.3349591777990724,0.8046078318197241,0.143821847045685,0.4424574393189723,0.8252890635600388,0.40936285596407435,-0.6541866489280208,0.2753066297865608,-1.3727264524247025,-0.7842238256567786,-0.3668934112807046,1.1794048044660383,-0.24383479141700518,-0.7193590550886423,1.0596805982982354,0.9605751742523341,0.0020339311395283963,-0.8387674592357287,-1.3807326697831324,-1.1112810035192773,1.3409478975637055,0.9422671048768271,-0.10419281789655761,-0.6062217513160006,0.20581086934292459,-0.4814460719323914,0.6352693157367818,0.8063237451951808,0.7343845057925049,1.3281740566911817,0.29139725004237554,1.4346663955607317,0.0012252078130361773,-0.8259530295608717,0.6873358701905774,1.0014643715626603,-0.02164480844720687,-0.952363163703151,-0.33616858231023106,0.23011630087128537,-0.18032831560125784,1.8247494227207348,1.154228871639466,0.9132753648309075,-0.4477182236263446,-0.2646080939000441,0.22949924353708717,1.1183572041409606,-1.3743053953213333,-0.9535183123434626,-1.4112895534487484,0.5516507406129976,-0.7743894540580061,-0.4665515795445835,-1.098119492296833,-0.7128100106191504,-1.5004235480472872,-1.5951615708420352,-1.5623206160511582,-1.0805924669287572,-0.8305806690936882,-1.2171509161758522,-0.1371623420132417,0.3690948970962184,0.9322252654974051,-1.1235673337301602,1.4593086820161987,0.8532457430695204,-0.23783565815465574,1.1827017701937352,1.010737776764711,1.9974903250561487,-1.378652025410421,-0.5066611086938908,-0.8089404316017994,1.434861468707112,1.0186818857562234,1.2789269175125948,-0.14940757178350353,0.05344209196328109,-0.252383555801673,0.3717596756580577,0.08493236469952935,1.492825417390579,0.7378536819887063,-0.03417795672915479,-0.9641523263112695,0.15813903511919677,-1.743850854765819,-1.2961455030274383,-1.3826742564978691,-1.6524148074856748,1.9613668402323299,1.5225281169326603,0.9281826029977847,1.8362176567848425,-0.9083616799334562,0.26153912326590806,-0.02929507426943842,-1.3277091381429011
-1.166221244894269,-0.9179726996401101,-0.46285837463825313,0.46691413853876423,0.5740704027606393,1.0995448485122994,-0.4628448594500297,-0.3360730066082946,0.6351964133986463,0.21054180475040427,1.7469221268460065,-2.3720370885958286,-0.4196101296918288,0.4421350100279394,0.4902906646114561,1.137330043586542,-0.5651989819011023,0.7607458041392136,0.8019876236792594,0.912388957745112,0.4967670959475665,0.05778740465510506,-0.6652787054213448,1.031169243628734,0.6154293402057387,-1.2345879765762169,-0.7787897119052655,1.758534105122899,0.3675399345315201,-1.7084160620717421,1.6588858052408526,-0.55741686953786,0.4130756897064688,0.7602571701626659,0.3421669467677329,0.5275784877456149,-0.2723771465531951,-0.10117295222171932,0.0770281609140427,0.5322836351645105,0.20793579254458544,0.01116512238824158,-1.2741824649511317,0.5210032007390593,-0.13422368848637492,0.26548384685305176,0.6120515774244796,-0.546136047017171,-0.7228702629208045,-0.9516737551901099,-1.4159474497249587,1.3965771912706284,1.2303631694931654,-0.20992034259528106,-1.7999259754859875,-0.01814598763771901,0.4312855692236867,0.9120476252749634,-0.18751895209859742,0.8903904035962394,-0.34204545874059317,-0.8558452916688817,0.8490068063868158,-0.4849139858117191,-0.5926028991999348,-0.4538653345051451,0.9401272276456348,1.0920889897155919,-0.009157618119435513,-1.7392704541005162,-1.7829602986478863,-0.580906278457819,0.7551780932511681,0.9100138821240404,0.7875505156339007,0.40217735648343345,0.4315431646143852,-1.3256199414974108,0.33211303071896886,-0.6180367131218693,-0.7778411158993624,1.5348983745400162,-1.0109907996217204,-1.219403278099945,0.5766696235933442,-0.18597028327689089,-1.5130330722370602,-0.8893730176574967,-1.1988455494911157,-0.8772175732864,-0.8278302672999917,0.5409181383838885,-0.5729648352291643,-1.2054194210794198,-0.3596260196474939,0.6740790541979584,-0.35711158315992303,0.05735921780099929,1.341357423249609,0.629550415800018,1.4710021714479167,-0.6402456270106982,0.3582755994630296,-0.8700985268961026,-0.6980775987191307,1.734650319355061,0.6291342065053016,-0.8975847834187394,0.8674720326372866,-0.9654666804839244,-0.6417909849662122,1.1712602013586022,-0.4649862688050508,-0.8014086622634312,1.2647183832439057,1.0306494249158862,1.655973836137827,1.9662978065806387,-0.16054312723008698,-1.215239856641971,-1.0719055141826253,-1.5177645817230363,1.7814263446864458,-1.6610592456832745,1.6412407011976287,0.25374401754393205
