FP,PL,IL,dACC,Vacc,OA,AU,M2,M1,S1,SS,GA,AuA,RS,AA,ViA,TeAA,Prh,lpEC,Ech,VA,aOn,TT,DPA,PC,PAA,FC,IG,CA1,CA2,CA3,DG,proSub,Sub,Clst,dEPn,vEPn,LAn,BLA,BMe,CCA,PAn,aAA,CA,IAn,MAn,LSN,SFn,DLS,DMS,NACC SHELL,NACC CORE,FStr,OT,MGCn,Gpe,Gpi,SubInn,MSn,DBn,TnS,BNST,VALCT,VMT,VPLT,VPMT,PTTn,MGC,dLGC,LPT,PCT,PlnT,EnT,AVT,AMn,IADT,IMDT,MDT,SMT,pRE ,PVT,PT ,RE,XiT,Rh,CMT,PCn,CLT,RT,IGLLGC,vlLGC,subGn,MHb,LHb,SON,PVH,IPVH,ArH,ADPO,AVPO,AVPV,DMH,MePO,MPA,PSN,SPZ,SCN,AHN,SMN,MPO,VMHn,PHn,LHA,LPO,PSTN,STN,ZI ,FF,TN ,reSN,cSN,VTA,PAG,SCO,PreCN,APTN
4.610205978210708,4.550706767329505,1.0648153534014406,6.365517059855594,3.603258551458435,2.7096568495388595,3.112299846957837,4.1544154619200135,3.2743610961413423,1.623661578936278,1.0183990229277808,4.691766826241737,1.3144753154108353,0.3591379622447774,4.349145811336877,1.4620620351288012,2.1244889786852585,1.4544023823928338,-0.3426716951887234,1.9460844064420757,1.8504523163871962,-0.05709212103635071,-0.5755322263486335,0.8377011880321891,0.7904274710134945,-1.9502672648542079,-2.1639484533701543,-0.5048980796849232,-1.8606823652954898,-1.9145173589265745,-2.4032587397875202,-2.5922481032563076,0.768396781800711,-0.2479407701245997,4.143136851344268,0.8252189030374321,-1.6532430486667833,-2.402293693336807,-1.0360136317851665,0.5327155983606069,-2.000979072625783,-1.2957170455115758,0.03237887056952129,-2.0733089928415698,-0.5517386282988493,-1.6167436942303268,-0.6630144407847309,-2.0596446386545746,4.86333412600453,7.33115658736771,6.664460341490868,4.133211498617515,-1.5753836207304621,2.2123683102228395,-0.25218163919852576,-1.29813209607426,-1.5932497854337455,-0.17693855295396657,0.9539584797636257,0.5600038688205239,-2.4797010680827074,-1.0147819482725147,0.873534441486616,-0.07509889050896057,-1.248930994937244,1.0895110695066212,-0.6541913702041507,-1.2522707792034184,-1.3166016551059816,0.0873129791275561,1.0947215244197246,-0.0959710687898689,1.526504311417708,-2.3101270702493606,-1.1713062157044367,-0.39461223719523114,0.9463639076393255,0.18066675996218168,1.3270911261992113,-2.238159509505661,-3.520481776878628,-1.6313588957350695,1.2236038888997558,1.4017186419495058,5.040578658822707,0.3622177120806378,2.466425561080712,1.0219813773346258,-1.7605078428531953,-2.840998633185622,-2.9130104003391195,-1.5395052480406275,-3.3925869388518275,-1.9643899584634599,-1.0780728688657213,0.7635836443186996,-3.3272259051931834,-1.6457078119423076,-0.6838853862064,-0.273253283991824,-1.3414432552087803,-0.5710791959706621,1.2865909573070875,-1.3429035059342214,-1.288173578747372,-3.5741253562152435,-0.6178946990465164,-3.161798324413548,-1.5496812238127557,-0.49979607427860834,-2.8230762841445887,-1.4670031076224694,-2.4721366204260247,-0.20583427988140116,-2.936609368375082,0.8256234719430166,-3.514707670151482,-0.4291723972821715,-4.012605923950001,-1.7022522680463783,-0.22759043753708308,-1.1592161883818348,-2.7161627982359517,-1.835041982556476,-4.778503912489725,1.7915766638146138
1.1597760421969572,-0.4257374461175877,-0.02680235676645401,-0.6044501865241306,0.1989440820837632,-0.2755059221708951,-0.9372399634240788,0.2002864899779178,-1.2779028614332841,-0.3807871745069323,0.40485133427514863,-1.242346023014027,-1.360473321050475,-0.19238839256591286,-0.4434830304566409,-0.8763895229006642,-1.1432390791427085,1.0638710330045682,0.06323631111204855,-0.7996178258743307,-0.4537900032697504,1.1906383641124172,1.1429874861727045,-1.137619293369718,0.6276559450341453,-1.1379809103888074,0.08599787842769882,0.0026297505761731883,-1.1795674048634337,1.0331186308627789,-1.0628290423838371,-1.2512134030775606,0.5379888370929463,1.161886459295535,0.07968137010958029,-0.060571465742534324,0.19354119542535606,1.8955868448026758,0.26031903819191876,-1.3791883119625603,0.6325475937923675,-0.3817559934424193,-1.4472989796329578,-0.4019807282311981,0.1784712664488474,0.9695985122826073,0.09664123089691812,-1.3401323522126614,0.9847379490033304,-2.1787576246194167,-0.642650357064535,0.7081840518723995,0.7047014880436678,-1.25470589679264,-0.7298584002584239,1.3511242237155932,0.7448733693945869,0.019043115563058124,-0.05604102223028187,-0.0616477758607383,0.41610950810167496,0.6904869575047714,-0.016723057588133316,-0.9805986957067053,0.9547173408692547,-0.268893100199528,1.164938529287833,-0.6089943804319359,0.06649144774465808,-0.000943783755901254,1.2359874018239307,0.017810288153535168,-0.21886922690692062,0.41055467764798104,-0.8289845756895994,0.061270279837830136,-0.19836106126555267,-0.910615144302269,-0.4173143334545234,-0.8918074164872947,0.5394427038560616,0.20744115525563367,0.38424310328786015,-1.1849482212950275,-1.1942271632337416,-1.257309680935421,-0.9407243279333057,-0.2017631751553408,0.15165569300307333,1.3564473579395462,0.20430100574737475,-0.843720970066557,1.3662698614016722,-0.6534663695406271,1.1423132288669136,0.009726594402462827,0.40685185229602283,-0.24895180934987665,-1.3161403665978193,-0.7795294773647985,0.795452641300117,0.07871649883442051,0.4623598919354511,0.2265803915595668,1.3734059283834534,0.4364548524901233,0.7979821541318826,1.3361316419533358,1.5042907308855409,-0.023371708931820508,0.7287919530953244,0.20583605767925783,0.27300524531236126,0.11333625279283921,0.6413360680644413,-0.4238900096680422,-0.8662938896811148,0.11852711341051705,0.22401826019154855,-1.2034192989907544,-0.8572418836899451,-1.1811648667937646,0.146651444390581,-1.3842033545554357,0.18462400360302694,-0.09447820425250635
